file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/spring-ai-model/src/main/java/org/springframework/ai/tool/metadata/ToolMetadata.java,org.springframework.ai.tool.metadata.ToolMetadata,from/1[java.lang.reflect.Method],false,49,2,1,0,1,1,5,4,1,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,8,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/spring-ai-model/src/main/java/org/springframework/ai/model/EmbeddingUtils.java,org.springframework.ai.model.EmbeddingUtils,toFloatArray/1[float[]],false,63,1,0,0,0,4,0,10,2,2,1,0,0,0,1,2,0,0,0,3,3,0,1,0,0,0,7,9,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/spring-ai-model/src/main/java/org/springframework/ai/model/EmbeddingUtils.java,org.springframework.ai.model.EmbeddingUtils,EmbeddingUtils/0,true,33,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/spring-ai-model/src/main/java/org/springframework/ai/model/EmbeddingUtils.java,org.springframework.ai.model.EmbeddingUtils,toPrimitive/1[java.util.List<java.lang.Float>],false,41,1,0,0,0,4,3,10,2,2,1,3,0,0,1,1,0,0,0,1,3,0,1,0,0,0,17,9,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/spring-ai-model/src/main/java/org/springframework/ai/model/EmbeddingUtils.java,org.springframework.ai.model.EmbeddingUtils,toPrimitive/1[java.lang.Float[]],false,52,1,0,0,0,4,1,10,2,2,1,1,0,0,1,2,0,0,0,2,3,0,1,0,0,0,17,9,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/spring-ai-model/src/main/java/org/springframework/ai/model/EmbeddingUtils.java,org.springframework.ai.model.EmbeddingUtils,toList/1[float[]],false,74,1,0,0,0,2,1,7,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,5,9,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/spring-ai-model/src/main/java/org/springframework/ai/model/EmbeddingUtils.java,org.springframework.ai.model.EmbeddingUtils,doubleToFloat/1[java.util.List<java.lang.Double>],false,37,0,0,0,0,1,4,3,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,9,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/models/spring-ai-openai/src/test/java/org/springframework/ai/openai/chat/OpenAiChatModelFunctionCallingIT.java,org.springframework.ai.openai.chat.OpenAiChatModelFunctionCallingIT$Anonymous2,"apply/2[Request,ToolContext]",false,160,2,0,0,0,4,5,14,1,1,2,5,0,0,0,0,0,0,5,9,4,0,1,0,0,0,8,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/spring-ai-model/src/main/java/org/springframework/ai/audio/tts/TextToSpeechOptions.java,org.springframework.ai.audio.tts.TextToSpeechOptions,getFormat/0,false,52,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/spring-projects__spring-ai/spring-ai-model/src/main/java/org/springframework/ai/audio/tts/TextToSpeechOptions.java,org.springframework.ai.audio.tts.TextToSpeechOptions,builder/0,false,36,2,4,3,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0,true
