file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/junit-jupiter-api/src/main/java/org/junit/jupiter/api/ClassOrdererContext.java,org.junit.jupiter.api.ClassOrdererContext,getConfigurationParameter/1[java.lang.String],false,39,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/platform-tests/src/test/java/org/junit/platform/commons/support/conversion/ConversionSupportTests.java,org.junit.platform.commons.support.conversion.ConversionSupportTests$Enigma,foo/0,false,342,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/documentation/src/test/java/example/OrderedNestedTestClassesDemo.java,example.OrderedNestedTestClassesDemo$SecondaryTests,test2/0,false,37,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/jupiter-tests/src/test/java/org/junit/jupiter/api/extension/support/TypeBasedParameterResolverTests.java,org.junit.jupiter.api.extension.support.TypeBasedParameterResolverTests$ParameterizedTypeBasedParameterResolver,"resolveParameter/2[org.junit.jupiter.api.extension.support.ParameterContext,org.junit.jupiter.api.extension.support.ExtensionContext]",false,131,2,0,0,0,1,2,3,1,0,2,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,6,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/jupiter-tests/src/test/java/org/junit/jupiter/engine/descriptor/DisplayNameUtilsTests.java,org.junit.jupiter.engine.descriptor.DisplayNameUtilsTests$NullDisplayNameGenerator,"generateDisplayNameForNestedClass/2[java.util.List<java.lang.Class<?>>,java.lang.Class<?>]",false,229,0,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/jupiter-tests/src/test/java/org/junit/jupiter/engine/descriptor/DisplayNameUtilsTests.java,org.junit.jupiter.engine.descriptor.DisplayNameUtilsTests$NullDisplayNameGenerator,generateDisplayNameForClass/1[java.lang.Class<?>],false,224,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/jupiter-tests/src/test/java/org/junit/jupiter/engine/descriptor/DisplayNameUtilsTests.java,org.junit.jupiter.engine.descriptor.DisplayNameUtilsTests$NullDisplayNameGenerator,"generateDisplayNameForMethod/3[java.util.List<java.lang.Class<?>>,java.lang.Class<?>,java.lang.reflect.Method]",false,235,0,0,0,0,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/junit-jupiter-engine/src/main/java/org/junit/jupiter/engine/execution/InvocationInterceptorChain.java,org.junit.jupiter.engine.execution.InvocationInterceptorChain,proceed/1[org.junit.jupiter.engine.execution.Invocation<T>],false,64,2,0,0,0,2,2,8,1,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5,2,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/junit-jupiter-engine/src/main/java/org/junit/jupiter/engine/execution/InvocationInterceptorChain.java,org.junit.jupiter.engine.execution.InvocationInterceptorChain,"invoke/3[org.junit.jupiter.engine.execution.Invocation<T>,org.junit.jupiter.engine.extension.ExtensionRegistry,org.junit.jupiter.engine.execution.InvocationInterceptorChain.InterceptorCall<T>]",false,34,7,3,0,3,2,4,7,2,1,3,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,10,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/junit-jupiter-engine/src/main/java/org/junit/jupiter/engine/execution/InvocationInterceptorChain.java,org.junit.jupiter.engine.execution.InvocationInterceptorChain,skip/0,false,103,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/junit-team__junit-framework/junit-jupiter-engine/src/main/java/org/junit/jupiter/engine/execution/InvocationInterceptorChain.java,org.junit.jupiter.engine.execution.InvocationInterceptorChain,(initializer 1),false,95,0,10,0,10,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false
