file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/support/cas-server-support-ldap-core/src/main/java/org/apereo/cas/authorization/EndpointLdapAuthenticationProvider.java,org.apereo.cas.authorization.EndpointLdapAuthenticationProvider,ldapAuthorizationGeneratorGroupSearchOperation/0,false,164,4,3,1,2,1,5,4,1,1,0,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,9,4,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/support/cas-server-support-ldap-core/src/main/java/org/apereo/cas/authorization/EndpointLdapAuthenticationProvider.java,org.apereo.cas.authorization.EndpointLdapAuthenticationProvider,"generateAuthenticationToken/2[org.apereo.cas.authorization.Authentication,org.apereo.cas.authorization.List<org.apereo.cas.authorization.SimpleGrantedAuthority>]",false,47,4,1,1,0,1,4,5,1,2,2,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,10,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/core/cas-server-core-authentication-api/src/main/java/org/apereo/cas/authentication/principal/ShibbolethCompatiblePersistentIdGenerator.java,org.apereo.cas.authentication.principal.ShibbolethCompatiblePersistentIdGenerator,"generate/2[java.lang.String,java.lang.String]",false,69,4,3,1,2,2,5,10,1,2,2,5,2,1,0,0,0,0,2,0,3,0,1,0,0,0,37,1,2,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/core/cas-server-core-authentication-api/src/main/java/org/apereo/cas/authentication/principal/ShibbolethCompatiblePersistentIdGenerator.java,org.apereo.cas.authentication.principal.ShibbolethCompatiblePersistentIdGenerator,"determinePrincipalIdFromAttributes/2[java.lang.String,org.apereo.cas.authentication.principal.Map<java.lang.String,org.apereo.cas.authentication.principal.List<java.lang.Object>>]",false,96,3,1,1,0,1,8,13,3,2,2,8,0,0,0,0,0,0,2,0,2,0,1,0,0,2,22,1,2,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/core/cas-server-core-authentication-api/src/main/java/org/apereo/cas/authentication/principal/ShibbolethCompatiblePersistentIdGenerator.java,org.apereo.cas.authentication.principal.ShibbolethCompatiblePersistentIdGenerator,"generate/2[org.apereo.cas.authentication.principal.Principal,java.lang.String]",false,82,4,2,0,2,1,5,6,1,2,2,5,2,2,0,0,0,0,1,0,2,0,0,0,0,0,15,1,1,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/core/cas-server-core-authentication-api/src/main/java/org/apereo/cas/authentication/principal/ShibbolethCompatiblePersistentIdGenerator.java,org.apereo.cas.authentication.principal.ShibbolethCompatiblePersistentIdGenerator,ShibbolethCompatiblePersistentIdGenerator/1[java.lang.String],true,51,0,4,4,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/core/cas-server-core-authentication-api/src/main/java/org/apereo/cas/authentication/principal/ShibbolethCompatiblePersistentIdGenerator.java,org.apereo.cas.authentication.principal.ShibbolethCompatiblePersistentIdGenerator,toString/0,false,112,1,0,0,0,1,3,3,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/core/cas-server-core-authentication-api/src/main/java/org/apereo/cas/authentication/principal/ShibbolethCompatiblePersistentIdGenerator.java,org.apereo.cas.authentication.principal.ShibbolethCompatiblePersistentIdGenerator,"prepareMessageDigest/2[java.lang.String,java.lang.String]",false,55,3,1,1,0,2,5,13,2,1,2,5,0,0,0,0,0,0,1,0,1,0,2,0,0,1,16,12,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/core/cas-server-core-authentication-api/src/main/java/org/apereo/cas/authentication/principal/ShibbolethCompatiblePersistentIdGenerator.java,org.apereo.cas.authentication.principal.ShibbolethCompatiblePersistentIdGenerator,digestAndEncodeWithSalt/1[org.apereo.cas.authentication.principal.MessageDigest],false,119,2,1,1,0,1,4,5,1,2,1,4,0,0,0,0,0,0,2,0,2,0,0,0,0,0,11,4,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apereo__cas/core/cas-server-core-authentication-api/src/main/java/org/apereo/cas/authentication/principal/resolvers/ChainingPrincipalResolver.java,org.apereo.cas.authentication.principal.resolvers.ChainingPrincipalResolver,supports/1[org.apereo.cas.authentication.principal.resolvers.Credential],false,112,1,0,0,0,1,3,3,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,1,0,true
