file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/deepbox/src/main/java/ch/cyberduck/core/deepbox/io/swagger/client/model/OnboardData.java,ch.cyberduck.core.deepbox.io.swagger.client.model.OnboardData,setUserId/1[java.lang.String],false,78,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/deepbox/src/main/java/ch/cyberduck/core/deepbox/io/swagger/client/model/OnboardData.java,ch.cyberduck.core.deepbox.io.swagger.client.model.OnboardData,setFirstname/1[java.lang.String],false,96,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/deepbox/src/main/java/ch/cyberduck/core/deepbox/io/swagger/client/model/OnboardData.java,ch.cyberduck.core.deepbox.io.swagger.client.model.OnboardData,companyId/1[java.lang.String],false,136,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/deepbox/src/main/java/ch/cyberduck/core/deepbox/io/swagger/client/model/OnboardData.java,ch.cyberduck.core.deepbox.io.swagger.client.model.OnboardData,getFirstname/0,false,92,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/deepbox/src/main/java/ch/cyberduck/core/deepbox/io/swagger/client/model/OnboardData.java,ch.cyberduck.core.deepbox.io.swagger.client.model.OnboardData,firstname/1[java.lang.String],false,82,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/deepbox/src/main/java/ch/cyberduck/core/deepbox/io/swagger/client/model/OnboardData.java,ch.cyberduck.core.deepbox.io.swagger.client.model.OnboardData,setDeepBoxName/1[java.lang.String],false,132,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/deepbox/src/main/java/ch/cyberduck/core/deepbox/io/swagger/client/model/OnboardData.java,ch.cyberduck.core.deepbox.io.swagger.client.model.OnboardData,setCompanyId/1[java.lang.String],false,150,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/deepbox/src/main/java/ch/cyberduck/core/deepbox/io/swagger/client/model/OnboardData.java,ch.cyberduck.core.deepbox.io.swagger.client.model.OnboardData,getLastname/0,false,110,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/deepbox/src/main/java/ch/cyberduck/core/deepbox/io/swagger/client/model/OnboardData.java,ch.cyberduck.core.deepbox.io.swagger.client.model.OnboardData,setEmail/1[java.lang.String],false,60,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/deepbox/src/main/java/ch/cyberduck/core/deepbox/io/swagger/client/model/OnboardData.java,ch.cyberduck.core.deepbox.io.swagger.client.model.OnboardData,hashCode/0,false,173,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/deepbox/src/main/java/ch/cyberduck/core/deepbox/io/swagger/client/model/OnboardData.java,ch.cyberduck.core.deepbox.io.swagger.client.model.OnboardData,getDeepBoxName/0,false,128,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/deepbox/src/main/java/ch/cyberduck/core/deepbox/io/swagger/client/model/AccessPath.java,ch.cyberduck.core.deepbox.io.swagger.client.model.AccessPath,hashCode/0,false,74,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/deepbox/src/main/java/ch/cyberduck/core/deepbox/io/swagger/client/model/AccessPath.java,ch.cyberduck.core.deepbox.io.swagger.client.model.AccessPath,getPath/0,false,52,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/deepbox/src/main/java/ch/cyberduck/core/deepbox/io/swagger/client/model/AccessPath.java,ch.cyberduck.core.deepbox.io.swagger.client.model.AccessPath,toString/0,false,80,1,1,0,1,1,3,7,1,1,0,3,1,1,0,0,0,0,4,0,1,0,0,0,0,0,8,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/deepbox/src/main/java/ch/cyberduck/core/deepbox/io/swagger/client/model/AccessPath.java,ch.cyberduck.core.deepbox.io.swagger.client.model.AccessPath,addPathItem/1[ch.cyberduck.core.deepbox.io.swagger.client.model.Segment],false,39,2,0,0,0,2,1,7,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/deepbox/src/main/java/ch/cyberduck/core/deepbox/io/swagger/client/model/AccessPath.java,ch.cyberduck.core.deepbox.io.swagger.client.model.AccessPath,toIndentedString/1[java.lang.Object],false,93,0,1,1,0,2,2,6,2,0,1,2,0,0,0,1,0,0,3,0,0,0,1,0,0,0,18,2,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/iterate-ch__cyberduck/deepbox/src/main/java/ch/cyberduck/core/deepbox/io/swagger/client/model/AccessPath.java,ch.cyberduck.core.deepbox.io.swagger.client.model.AccessPath,equals/1[java.lang.Object],false,62,1,0,0,0,4,2,10,3,1,1,2,0,0,0,3,0,0,0,0,1,0,1,0,0,0,10,1,0,false
