file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/desktop/src/main/java/bisq/desktop/components/JFXTextFieldSkinBisqStyle.java,bisq.desktop.components.JFXTextFieldSkinBisqStyle,"layoutChildren/4[double,double,double,double]",false,69,1,1,0,1,3,12,17,0,3,4,12,0,0,0,0,0,0,0,1,4,3,1,0,0,0,19,4,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/desktop/src/main/java/bisq/desktop/components/JFXTextFieldSkinBisqStyle.java,bisq.desktop.components.JFXTextFieldSkinBisqStyle,createPromptNode/0,false,116,3,0,0,0,7,26,31,1,2,0,26,0,0,0,2,1,1,2,3,3,0,2,0,0,0,22,2,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/desktop/src/main/java/bisq/desktop/components/JFXTextFieldSkinBisqStyle.java,bisq.desktop.components.JFXTextFieldSkinBisqStyle,updateTextPos/0,false,94,0,0,0,0,6,8,20,0,4,0,8,0,0,0,1,0,0,0,5,4,5,2,0,0,0,13,2,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/core/src/main/java/bisq/core/trade/statistics/TradeStatisticsConverter.java,bisq.core.trade.statistics.TradeStatisticsConverter,convertToTradeStatistics3/1[bisq.core.trade.statistics.TradeStatistics2],false,160,3,6,0,6,3,10,8,1,5,1,10,0,0,0,2,0,0,1,0,5,0,0,0,0,0,15,10,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/core/src/main/java/bisq/core/trade/statistics/TradeStatisticsConverter.java,bisq.core.trade.statistics.TradeStatisticsConverter,convertToTradeStatistics3/1[java.util.Collection<bisq.core.trade.statistics.PersistableNetworkPayload>],false,120,4,2,1,1,3,15,19,1,10,1,15,0,0,1,0,0,0,3,0,7,2,2,0,0,3,28,10,2,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/core/src/main/java/bisq/core/trade/statistics/TradeStatisticsConverter.java,bisq.core.trade.statistics.TradeStatisticsConverter,"TradeStatisticsConverter/6[bisq.core.trade.statistics.P2PService,bisq.core.trade.statistics.P2PDataStorage,bisq.core.trade.statistics.TradeStatistics2StorageService,bisq.core.trade.statistics.TradeStatistics3StorageService,bisq.core.trade.statistics.AppendOnlyDataStoreService,java.io.File]",true,64,10,0,0,0,2,5,40,0,3,6,5,0,0,0,0,0,0,2,0,2,0,2,1,0,1,43,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/core/src/main/java/bisq/core/trade/statistics/TradeStatisticsConverter.java,bisq.core.trade.statistics.TradeStatisticsConverter,shutDown/0,false,114,0,1,1,0,2,1,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/core/src/main/java/bisq/core/payment/SameCountryRestrictedBankAccount.java,bisq.core.payment.SameCountryRestrictedBankAccount,getCountryCode/0,false,21,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/core/src/main/java/bisq/core/payment/BsqSwapAccount.java,bisq.core.payment.BsqSwapAccount,getSupportedCurrencies/0,false,58,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/core/src/main/java/bisq/core/payment/BsqSwapAccount.java,bisq.core.payment.BsqSwapAccount,BsqSwapAccount/0,true,41,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/core/src/main/java/bisq/core/payment/BsqSwapAccount.java,bisq.core.payment.BsqSwapAccount,init/0,false,46,1,1,0,1,1,2,5,0,0,0,2,1,1,0,0,0,0,0,0,3,0,0,0,0,0,10,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/core/src/main/java/bisq/core/payment/BsqSwapAccount.java,bisq.core.payment.BsqSwapAccount,createPayload/0,false,53,2,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/core/src/main/java/bisq/core/trade/protocol/bsq_swap/tasks/buyer_as_taker/BuyerAsTakerCreatesAndSignsFinalizedTx.java,bisq.core.trade.protocol.bsq_swap.tasks.buyer_as_taker.BuyerAsTakerCreatesAndSignsFinalizedTx,getBuyersTradeFee/0,false,51,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/core/src/main/java/bisq/core/trade/protocol/bsq_swap/tasks/buyer_as_taker/BuyerAsTakerCreatesAndSignsFinalizedTx.java,bisq.core.trade.protocol.bsq_swap.tasks.buyer_as_taker.BuyerAsTakerCreatesAndSignsFinalizedTx,run/0,false,35,1,1,0,1,2,3,9,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6,4,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/bisq-network__bisq/core/src/main/java/bisq/core/trade/protocol/bsq_swap/tasks/buyer_as_taker/BuyerAsTakerCreatesAndSignsFinalizedTx.java,bisq.core.trade.protocol.bsq_swap.tasks.buyer_as_taker.BuyerAsTakerCreatesAndSignsFinalizedTx,"BuyerAsTakerCreatesAndSignsFinalizedTx/2[bisq.core.trade.protocol.bsq_swap.tasks.buyer_as_taker.TaskRunner<bisq.core.trade.model.bsq_swap.BsqSwapTrade>,bisq.core.trade.model.bsq_swap.BsqSwapTrade]",true,30,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,1,0,false
