file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/workbench/views/source/editors/text/TextEditingTargetCommentHeaderHelper.java,org.rstudio.studio.client.workbench.views.source.editors.text.TextEditingTargetCommentHeaderHelper,"buildCommand/2[java.lang.String,org.rstudio.studio.client.workbench.views.source.editors.text.OperationWithInput<java.lang.String>]",false,55,2,3,3,0,1,1,19,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/workbench/views/source/editors/text/TextEditingTargetCommentHeaderHelper.java,org.rstudio.studio.client.workbench.views.source.editors.text.TextEditingTargetCommentHeaderHelper,hasCommentHeader/0,false,163,0,3,3,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/workbench/views/source/editors/text/TextEditingTargetCommentHeaderHelper.java,org.rstudio.studio.client.workbench.views.source.editors.text.TextEditingTargetCommentHeaderHelper,initialize/1[org.rstudio.studio.client.workbench.views.source.editors.text.SourceServerOperations],false,33,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/workbench/views/source/editors/text/TextEditingTargetCommentHeaderHelper.java,org.rstudio.studio.client.workbench.views.source.editors.text.TextEditingTargetCommentHeaderHelper,buildCommand/1[java.lang.String],false,38,0,1,1,0,4,3,10,1,1,1,3,0,0,0,0,0,0,7,1,3,2,1,0,0,0,5,2,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/workbench/views/source/editors/text/TextEditingTargetCommentHeaderHelper.java,org.rstudio.studio.client.workbench.views.source.editors.text.TextEditingTargetCommentHeaderHelper,"TextEditingTargetCommentHeaderHelper/3[java.lang.String,java.lang.String,java.lang.String]",true,87,2,4,3,1,13,12,34,0,7,3,12,0,0,2,2,0,0,13,11,15,1,5,0,0,0,26,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/workbench/views/source/editors/text/TextEditingTargetCommentHeaderHelper.java,org.rstudio.studio.client.workbench.views.source.editors.text.TextEditingTargetCommentHeaderHelper,getFunction/0,false,141,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/panmirror/server/PanmirrorZoteroResult.java,org.rstudio.studio.client.panmirror.server.PanmirrorZoteroResult,getMessage/0,false,30,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,273,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/panmirror/server/PanmirrorZoteroResult.java,org.rstudio.studio.client.panmirror.server.PanmirrorZoteroResult,getError/0,false,38,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,273,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/panmirror/server/PanmirrorZoteroResult.java,org.rstudio.studio.client.panmirror.server.PanmirrorZoteroResult,getStatus/0,false,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,273,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/rstudio__rstudio/src/gwt/src/org/rstudio/studio/client/panmirror/server/PanmirrorZoteroResult.java,org.rstudio.studio.client.panmirror.server.PanmirrorZoteroResult,getWarning/0,false,34,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,273,0,false
