file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/portfolio-performance__portfolio/name.abuchen.portfolio.tests/src/name/abuchen/portfolio/datatransfer/pdf/onvista/OnvistaPDFExtractorTest.java,name.abuchen.portfolio.datatransfer.pdf.onvista.OnvistaPDFExtractorTest,testDividendeWithReinvest02/0,false,3466,6,26,0,26,1,32,17,0,3,0,32,0,0,0,0,0,1,21,20,3,1,0,0,0,0,45,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/portfolio-performance__portfolio/name.abuchen.portfolio.tests/src/name/abuchen/portfolio/datatransfer/pdf/onvista/OnvistaPDFExtractorTest.java,name.abuchen.portfolio.datatransfer.pdf.onvista.OnvistaPDFExtractorTest,testWertpapierKauf05/0,false,334,14,26,0,26,1,47,73,0,8,0,47,0,0,0,0,0,2,38,39,11,6,0,0,0,0,50,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/portfolio-performance__portfolio/name.abuchen.portfolio.tests/src/name/abuchen/portfolio/datatransfer/pdf/onvista/OnvistaPDFExtractorTest.java,name.abuchen.portfolio.datatransfer.pdf.onvista.OnvistaPDFExtractorTest,testDividende03/0,false,2199,11,21,0,21,1,41,33,0,6,0,41,0,0,0,0,0,0,13,16,6,2,0,0,0,0,45,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/portfolio-performance__portfolio/name.abuchen.portfolio.tests/src/name/abuchen/portfolio/datatransfer/pdf/onvista/OnvistaPDFExtractorTest.java,name.abuchen.portfolio.datatransfer.pdf.onvista.OnvistaPDFExtractorTest,testKontoauszug11/0,false,5275,8,15,0,15,1,28,40,0,6,0,28,0,0,0,0,0,0,14,11,10,0,0,0,0,0,44,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/portfolio-performance__portfolio/name.abuchen.portfolio.tests/src/name/abuchen/portfolio/datatransfer/pdf/onvista/OnvistaPDFExtractorTest.java,name.abuchen.portfolio.datatransfer.pdf.onvista.OnvistaPDFExtractorTest,testWertloseAusbuchung01/0,false,3950,10,18,0,18,1,37,30,0,5,0,37,0,0,0,0,0,0,11,12,5,0,0,0,0,0,47,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/portfolio-performance__portfolio/name.abuchen.portfolio.tests/src/name/abuchen/portfolio/datatransfer/pdf/onvista/OnvistaPDFExtractorTest.java,name.abuchen.portfolio.datatransfer.pdf.onvista.OnvistaPDFExtractorTest,testKapitalherabsetzung02/0,false,3880,6,25,0,25,1,31,16,0,3,0,31,0,0,0,0,0,0,11,12,3,0,0,0,0,0,44,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/portfolio-performance__portfolio/name.abuchen.portfolio.tests/src/name/abuchen/portfolio/datatransfer/pdf/onvista/OnvistaPDFExtractorTest.java,name.abuchen.portfolio.datatransfer.pdf.onvista.OnvistaPDFExtractorTest,testWertpapierKauf09/0,false,742,12,21,0,21,1,40,31,0,5,0,40,0,0,0,0,0,0,12,13,5,1,0,0,0,0,45,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/portfolio-performance__portfolio/name.abuchen.portfolio.tests/src/name/abuchen/portfolio/datatransfer/pdf/onvista/OnvistaPDFExtractorTest.java,name.abuchen.portfolio.datatransfer.pdf.onvista.OnvistaPDFExtractorTest,testWertpapierVerkauf06/0,false,1419,13,24,0,24,1,43,41,0,6,0,43,0,0,0,0,0,0,19,17,6,0,0,0,0,0,46,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/portfolio-performance__portfolio/name.abuchen.portfolio.tests/src/name/abuchen/portfolio/datatransfer/pdf/onvista/OnvistaPDFExtractorTest.java,name.abuchen.portfolio.datatransfer.pdf.onvista.OnvistaPDFExtractorTest,testDividende08/0,false,2537,11,21,0,21,1,41,33,0,6,0,41,0,0,0,0,0,0,14,13,6,0,0,0,0,0,55,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/portfolio-performance__portfolio/name.abuchen.portfolio.tests/src/name/abuchen/portfolio/datatransfer/pdf/onvista/OnvistaPDFExtractorTest.java,name.abuchen.portfolio.datatransfer.pdf.onvista.OnvistaPDFExtractorTest,testWertpapierKauf02/0,false,127,13,23,0,23,1,43,33,0,6,0,43,0,0,0,0,0,1,13,15,6,2,0,0,0,0,45,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/portfolio-performance__portfolio/name.abuchen.portfolio.tests/src/name/abuchen/portfolio/datatransfer/pdf/onvista/OnvistaPDFExtractorTest.java,name.abuchen.portfolio.datatransfer.pdf.onvista.OnvistaPDFExtractorTest,testKontoauszug09/0,false,5159,8,15,0,15,1,28,40,0,6,0,28,0,0,0,0,0,0,14,11,10,0,0,0,0,0,38,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/portfolio-performance__portfolio/name.abuchen.portfolio.tests/src/name/abuchen/portfolio/datatransfer/pdf/onvista/OnvistaPDFExtractorTest.java,name.abuchen.portfolio.datatransfer.pdf.onvista.OnvistaPDFExtractorTest,testDividende17/0,false,3219,6,26,0,26,1,32,16,0,3,0,32,0,0,0,0,0,1,14,16,3,2,0,0,0,0,46,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/portfolio-performance__portfolio/name.abuchen.portfolio.tests/src/name/abuchen/portfolio/datatransfer/pdf/onvista/OnvistaPDFExtractorTest.java,name.abuchen.portfolio.datatransfer.pdf.onvista.OnvistaPDFExtractorTest,testUmtausch01/0,false,4250,6,25,0,25,1,31,16,0,3,0,31,0,0,0,0,0,0,11,12,3,0,0,0,0,0,43,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/portfolio-performance__portfolio/name.abuchen.portfolio.tests/src/name/abuchen/portfolio/datatransfer/pdf/onvista/OnvistaPDFExtractorTest.java,name.abuchen.portfolio.datatransfer.pdf.onvista.OnvistaPDFExtractorTest,testWertpapierVerkauf04/0,false,1304,12,21,0,21,1,40,31,0,5,0,40,0,0,0,0,0,0,11,14,5,2,0,0,0,0,46,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/portfolio-performance__portfolio/name.abuchen.portfolio.tests/src/name/abuchen/portfolio/datatransfer/pdf/onvista/OnvistaPDFExtractorTest.java,name.abuchen.portfolio.datatransfer.pdf.onvista.OnvistaPDFExtractorTest,testDividendeWithReinvest02WithSecurityInEUR/0,false,3507,12,26,0,26,1,30,32,0,12,0,30,0,0,0,0,0,1,20,18,10,1,1,0,0,2,58,1,0,false
