file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/raphw__byte-buddy/byte-buddy-dep/src/test/java/net/bytebuddy/description/modifier/MethodManifestationTest.java,net.bytebuddy.description.modifier.MethodManifestationTest,"MethodManifestationTest/3[net.bytebuddy.description.modifier.ModifierContributor,int,boolean]",true,17,1,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/raphw__byte-buddy/byte-buddy-dep/src/test/java/net/bytebuddy/description/modifier/MethodManifestationTest.java,net.bytebuddy.description.modifier.MethodManifestationTest,data/0,false,22,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,9,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/raphw__byte-buddy/byte-buddy-dep/src/test/java/net/bytebuddy/description/modifier/MethodManifestationTest.java,net.bytebuddy.description.modifier.MethodManifestationTest,testProperties/0,false,34,2,0,0,0,5,6,6,0,0,0,6,0,0,0,4,0,8,0,4,0,0,0,0,0,0,11,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/raphw__byte-buddy/byte-buddy-dep/src/test/java/net/bytebuddy/implementation/MethodDelegationFieldValueTest.java,net.bytebuddy.implementation.MethodDelegationFieldValueTest$ExtendedPrivateField,foo/0,false,185,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/raphw__byte-buddy/byte-buddy-dep/src/test/java/net/bytebuddy/implementation/ImplementationCompoundComposableTest.java,net.bytebuddy.implementation.ImplementationCompoundComposableTest,testPrepare/0,false,44,1,0,0,0,1,8,13,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/raphw__byte-buddy/byte-buddy-dep/src/test/java/net/bytebuddy/implementation/ImplementationCompoundComposableTest.java,net.bytebuddy.implementation.ImplementationCompoundComposableTest,testAppend/0,false,59,1,0,0,0,1,8,13,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/raphw__byte-buddy/byte-buddy-dep/src/test/java/net/bytebuddy/implementation/ImplementationCompoundComposableTest.java,net.bytebuddy.implementation.ImplementationCompoundComposableTest,setUp/0,false,39,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/raphw__byte-buddy/byte-buddy-dep/src/main/java/net/bytebuddy/agent/builder/AgentBuilder.java,net.bytebuddy.agent.builder.AgentBuilder$RedefinitionStrategy$Collector$PrependableIterator,remove/0,false,8609,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/raphw__byte-buddy/byte-buddy-dep/src/main/java/net/bytebuddy/agent/builder/AgentBuilder.java,net.bytebuddy.agent.builder.AgentBuilder$RedefinitionStrategy$Collector$PrependableIterator,next/0,false,8596,1,1,1,0,3,5,10,1,0,0,5,0,0,1,0,1,0,0,1,1,1,2,0,0,0,2,1,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/raphw__byte-buddy/byte-buddy-dep/src/main/java/net/bytebuddy/agent/builder/AgentBuilder.java,net.bytebuddy.agent.builder.AgentBuilder$RedefinitionStrategy$Collector$PrependableIterator,prepend/1[java.lang.Iterable<? extends java.util.List<java.lang.Class<?>>>],false,8576,0,1,1,0,3,3,9,0,1,1,3,0,0,0,0,0,0,0,0,2,0,2,0,0,0,9,1,0,true
