file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/server-storage-plugin/storage-elasticsearch-plugin/src/main/java/org/apache/skywalking/oap/server/storage/plugin/elasticsearch/base/MetricsEsDAO.java,org.apache.skywalking.oap.server.storage.plugin.elasticsearch.base.MetricsEsDAO,"isExpiredCache/4[org.apache.skywalking.oap.server.storage.plugin.elasticsearch.base.Model,org.apache.skywalking.oap.server.storage.plugin.elasticsearch.base.Metrics,long,int]",false,125,3,0,0,0,3,7,12,3,3,4,7,0,0,0,0,0,0,1,1,3,2,1,0,0,0,17,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/server-storage-plugin/storage-elasticsearch-plugin/src/main/java/org/apache/skywalking/oap/server/storage/plugin/elasticsearch/base/MetricsEsDAO.java,org.apache.skywalking.oap.server.storage.plugin.elasticsearch.base.MetricsEsDAO,"MetricsEsDAO/2[org.apache.skywalking.oap.server.storage.plugin.elasticsearch.base.ElasticSearchClient,org.apache.skywalking.oap.server.storage.plugin.elasticsearch.base.StorageBuilder<org.apache.skywalking.oap.server.storage.plugin.elasticsearch.base.Metrics>]",true,48,2,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/server-storage-plugin/storage-elasticsearch-plugin/src/main/java/org/apache/skywalking/oap/server/storage/plugin/elasticsearch/base/MetricsEsDAO.java,org.apache.skywalking.oap.server.storage.plugin.elasticsearch.base.MetricsEsDAO,"multiGet/2[org.apache.skywalking.oap.server.storage.plugin.elasticsearch.base.Model,java.util.List<org.apache.skywalking.oap.server.storage.plugin.elasticsearch.base.Metrics>]",false,54,8,0,0,0,3,25,43,1,24,2,25,0,0,0,0,0,0,0,0,11,0,3,0,0,11,25,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/server-storage-plugin/storage-elasticsearch-plugin/src/main/java/org/apache/skywalking/oap/server/storage/plugin/elasticsearch/base/MetricsEsDAO.java,org.apache.skywalking.oap.server.storage.plugin.elasticsearch.base.MetricsEsDAO,"prepareBatchInsert/3[org.apache.skywalking.oap.server.storage.plugin.elasticsearch.base.Model,org.apache.skywalking.oap.server.storage.plugin.elasticsearch.base.Metrics,org.apache.skywalking.oap.server.storage.plugin.elasticsearch.base.SessionCacheCallback]",false,101,8,6,0,6,1,11,8,1,4,3,11,0,0,0,0,0,0,0,0,4,0,0,0,0,0,17,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/server-storage-plugin/storage-elasticsearch-plugin/src/main/java/org/apache/skywalking/oap/server/storage/plugin/elasticsearch/base/MetricsEsDAO.java,org.apache.skywalking.oap.server.storage.plugin.elasticsearch.base.MetricsEsDAO,"prepareBatchUpdate/3[org.apache.skywalking.oap.server.storage.plugin.elasticsearch.base.Model,org.apache.skywalking.oap.server.storage.plugin.elasticsearch.base.Metrics,org.apache.skywalking.oap.server.storage.plugin.elasticsearch.base.SessionCacheCallback]",false,111,8,6,0,6,1,11,8,1,4,3,11,0,0,0,0,0,0,0,0,4,0,0,0,0,0,17,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/server-configuration/configuration-api/src/main/java/org/apache/skywalking/oap/server/configuration/api/GroupConfigTable.java,org.apache.skywalking.oap.server.configuration.api.GroupConfigTable$GroupConfigItems,add/1[org.apache.skywalking.oap.server.configuration.api.ConfigTable.ConfigItem],false,52,1,6,6,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/server-configuration/configuration-api/src/main/java/org/apache/skywalking/oap/server/configuration/api/GroupConfigTable.java,org.apache.skywalking.oap.server.configuration.api.GroupConfigTable$GroupConfigItems,GroupConfigItems/1[java.lang.String],true,48,0,8,8,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/server-core/src/main/java/org/apache/skywalking/oap/server/core/storage/profiling/asyncprofiler/IAsyncProfilerTaskQueryDAO.java,org.apache.skywalking.oap.server.core.storage.profiling.asyncprofiler.IAsyncProfilerTaskQueryDAO,"getTaskList/4[java.lang.String,java.lang.Long,java.lang.Long,java.lang.Integer]",false,28,1,1,1,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/server-core/src/main/java/org/apache/skywalking/oap/server/core/storage/profiling/asyncprofiler/IAsyncProfilerTaskQueryDAO.java,org.apache.skywalking.oap.server.core.storage.profiling.asyncprofiler.IAsyncProfilerTaskQueryDAO,getById/1[java.lang.String],false,39,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,true
/Users/kaiohs/Downloads/codes/lab02-experimentacao-software/data/repos/apache__skywalking/oap-server/server-receiver-plugin/skywalking-browser-receiver-plugin/src/main/java/org/apache/skywalking/oap/server/receiver/browser/provider/parser/performance/listener/BrowserPerfDataAnalysisListener.java,org.apache.skywalking.oap.server.receiver.browser.provider.parser.performance.listener.BrowserPerfDataAnalysisListener$Factory,"create/2[org.apache.skywalking.oap.server.receiver.browser.provider.parser.performance.listener.ModuleManager,org.apache.skywalking.oap.server.receiver.browser.provider.BrowserServiceModuleConfig]",false,105,5,1,0,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
