repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
saysky/ForestBlog,4721,1644,2017-10-08T15:27:47Z,0,86,2057,3.0,5.1047,5.2648,1.0,1.0698,0.2562,0.0,12.686,46.0438,18.5,28.3372,32.9197
