repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
Blankj/awesome-java-leetcode,8737,1703,2017-04-17T15:51:41Z,0,72,964,2.0,1.6806,0.5522,1.0,1.0,0.0,1.0,1.1667,0.692,24.0,24.6111,10.879
