repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
sofastack/sofa-boot,5078,1260,2018-04-02T08:28:14Z,83,1181,23980,3.0,5.1329,5.4369,1.0,1.1981,0.5349,0.0,17.8188,246.2231,12.0,27.7985,46.4194
