repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
ZCShou/GoGoGo,10129,1160,2021-12-03T06:59:39Z,8,48,380,3.0,7.25,12.5401,1.0,1.4583,0.7133,1.0,12.875,46.0982,18.5,79.4375,169.7338
