repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
GeyserMC/Geyser,5485,817,2019-07-08T17:23:17Z,0,1365,47508,6.0,8.1165,10.5972,1.0,1.9004,1.5418,1.0,34.0381,447.7296,19.0,47.7143,96.894
