repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
tchiotludo/akhq,3783,764,2018-09-09T19:35:39Z,43,301,1339,6.0,8.1927,7.9206,1.0,1.2957,0.5313,0.0,29.4252,148.7667,14.0,57.0664,128.3777
