repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
jetlinks/jetlinks-community,6418,1871,2020-01-02T07:27:34Z,21,1857,31715,6.0,7.8848,7.4749,1.0,1.2633,0.5253,1.0,11.8498,42.6361,16.0,32.9241,52.4387
