repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
beemdevelopment/Aegis,12176,515,2016-08-15T19:10:31Z,73,459,879,5.0,7.4292,9.5163,1.0,1.7081,1.0268,1.0,22.8235,143.316,21.0,52.7712,101.7039
