repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
prolificinteractive/material-calendarview,5929,1301,2015-02-09T22:31:56Z,22,88,1224,4.0,6.4545,7.5611,1.0,1.5341,0.7263,0.0,69.0114,531.3171,15.0,41.5682,111.748
