repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
android-async-http/android-async-http,10622,4051,2011-02-20T03:25:07Z,3,154,3606,4.0,5.6623,6.1508,1.0,1.7857,1.0784,3.0,45.8766,293.7046,25.0,49.4805,76.1313
