repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
liyifeng1994/ssm,5939,2715,2016-06-18T17:58:56Z,0,19,122,2.0,3.4737,3.8495,1.0,1.6842,1.1082,1.0,2.0526,3.257,16.0,19.4211,15.6109
