repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
ZhongFuCheng3y/austin,6045,1457,2021-11-06T09:36:01Z,0,348,5743,5.0,6.2672,5.077,1.0,1.1236,0.3784,0.0,1.4511,5.1171,10.0,18.7874,25.2501
