repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
HelloWorld521/Java,3715,1527,2016-12-08T14:01:46Z,0,124,1069,2.0,4.1694,3.9606,1.0,1.3306,0.7182,1.0,5.0968,13.849,13.0,21.75,21.5322
