repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
DImuthuUpe/AndroidPdfViewer,8463,2138,2016-06-02T20:21:21Z,0,57,1049,1.0,4.8596,8.1118,1.0,1.2456,0.6059,0.0,76.7719,440.4734,10.0,58.3333,144.4832
