repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
scwang90/SmartRefreshLayout,25174,4976,2017-06-02T09:52:50Z,14,341,4773,3.0,6.651,7.5913,1.0,1.5073,0.8493,0.0,30.3196,295.0474,12.0,53.2141,154.9969
