repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
jishenghua/jshERP,4172,1401,2016-09-20T04:51:39Z,6,371,5495,3.0,5.9811,9.9345,1.0,1.3288,0.54,13.0,1642.2237,8174.1947,66.0,194.7978,327.3278
