repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
GrowingGit/GitHub-Chinese-Top-Charts,107111,13526,2019-09-05T03:01:56Z,0,1,1,0.0,0.0,0,1.0,1.0,0,0.0,0.0,0,5.0,5.0,0
