repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
romandanylyk/PageIndicatorView,4633,569,2016-08-20T19:25:32Z,14,72,200,4.0,5.5139,5.5538,1.0,1.5,0.7121,1.0,22.8056,161.9957,26.5,49.0556,74.4605
