repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
sofastack/sofa-rpc,3922,1202,2018-04-09T03:32:04Z,66,1537,44010,3.0,5.298,5.6206,1.0,1.326,0.63,0.0,24.4671,128.2786,19.0,47.4431,72.6377
