repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
theonedev/onedev,14802,944,2018-11-06T02:57:01Z,469,8426,14479,4.0,5.8685,8.9818,1.0,1.3965,0.7863,0.0,26.8477,521.8075,14.0,40.2428,177.6384
