repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
youlookwhat/DesignPattern,5100,1470,2016-10-21T10:59:32Z,0,197,1262,2.0,2.5381,3.6091,1.0,1.2792,0.4497,0.0,1.4264,4.5559,8.0,13.2132,13.2498
