repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
ddd-by-examples/library,5711,815,2019-01-11T09:14:03Z,0,123,20,5.0,6.7886,5.6107,1.0,1.0407,0.2975,0.0,5.4309,23.4098,9.0,14.3902,17.8531
