repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
codeestX/GeekNews,3500,820,2016-08-07T14:56:56Z,0,439,1785,2.0,4.6241,5.2214,1.0,1.4465,0.9172,0.0,10.0091,37.6498,11.0,27.1959,42.4855
