repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
crazycodeboy/TakePhoto,7238,1498,2015-08-04T02:05:32Z,15,55,816,2.0,5.0545,5.81,1.0,1.2545,0.5517,1.0,10.8909,22.5805,28.0,43.6909,61.3762
