repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
mercyblitz/tech-weekly,3971,711,2018-12-03T03:10:52Z,0,81,466,2.0,2.8025,3.4074,1.0,1.0247,0.1561,0.0,2.1235,9.8417,10.0,17.0988,17.0298
