repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
knightliao/disconf,5533,2268,2014-05-30T09:39:27Z,12,425,7949,3.0,4.44,5.1292,1.0,1.3576,0.8294,0.0,12.6165,68.2154,18.0,32.9624,49.9176
