repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
Devlight/NavigationTabBar,4935,913,2016-03-29T08:59:27Z,13,58,243,2.0,4.0172,6.0102,1.0,1.3103,0.5684,0.5,57.5,389.2754,10.0,43.7586,152.0785
