repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
bjmashibing/InternetArchitect,4281,2854,2019-10-19T16:32:01Z,0,692,13362,3.0,4.7659,4.6364,1.0,1.1561,0.6796,0.0,67.4827,339.892,14.0,64.6561,295.8858
