repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
fuzhengwei/small-spring,4899,1426,2021-05-15T06:07:28Z,0,368,16202,2.0,3.2554,3.7212,1.0,1.2527,0.8212,0.0,10.7011,64.0896,10.0,25.5842,66.4434
