repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
tonikelope/megabasterd,5405,634,2016-09-29T16:54:54Z,208,201,1704,1.0,2.7612,4.4026,1.0,1.4876,1.3308,0.0,85.7214,378.9272,5.0,102.8507,292.1277
