repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
rovo89/XposedInstaller,3971,1519,2012-04-02T20:33:05Z,0,203,294,2.0,4.8867,6.7664,1.0,1.4187,0.8543,0.0,8.5172,29.7949,10.0,44.2365,81.4963
