repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
logisim-evolution/logisim-evolution,6918,912,2014-09-19T05:23:24Z,32,1957,20950,4.0,5.9075,6.1966,2.0,2.4149,2.5626,1.0,29.1237,126.6209,37.0,86.2064,134.2122
