repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
zhkl0228/unidbg,4868,1119,2019-02-26T09:32:15Z,16,1719,3790,4.0,5.2688,6.6289,1.0,1.5364,1.2423,0.0,28.6841,243.4446,15.0,54.8528,239.9617
