repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
apache/kylin,3766,1515,2015-01-03T08:00:05Z,2,4764,82529,5.0,7.7338,9.6018,1.0,1.5036,0.8378,1.0,137.8071,5220.2747,22.0,66.5861,148.7876
