repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
youlookwhat/CloudReader,5008,1346,2016-11-20T11:59:25Z,26,492,3554,3.0,4.748,5.5163,1.0,1.4553,0.9227,0.0,19.4126,84.2473,16.0,39.4167,57.3085
