repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
crossoverJie/cim,9489,2875,2018-05-20T15:55:56Z,9,205,1876,4.0,4.8341,4.8245,1.0,1.278,0.7381,0.0,8.0146,31.2936,13.0,28.9854,41.1188
