repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
MiguelCatalan/MaterialSearchView,3828,615,2015-09-14T17:13:46Z,6,41,149,2.0,4.0488,6.2807,1.0,1.3171,0.5215,1.0,22.6585,132.5224,10.0,33.1951,73.9477
