repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
bytedeco/javacv,8305,1617,2014-04-21T13:50:26Z,14,223,5459,4.0,6.1256,6.7705,1.0,2.13,1.9233,1.0,134.8475,709.5326,48.0,120.9686,189.2208
