repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
Vedenin/useful-java-links,6155,1203,2016-02-13T13:14:52Z,0,263,2747,2.0,2.3042,2.4894,1.0,1.0228,0.1496,0.0,1.8327,6.8569,15.0,22.6768,24.9775
