repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
kaushikgopal/RxJava-Android-Samples,7527,1365,2014-07-23T05:13:52Z,0,86,214,3.0,6.6279,7.1522,1.0,1.8256,0.9603,3.0,9.1977,25.3488,13.5,30.6163,34.2469
