repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
PBH-BTN/PeerBanHelper,5856,140,2024-02-07T14:35:16Z,190,722,4161,4.0,6.5706,8.149,1.0,1.313,0.6758,0.0,16.0014,61.0538,15.0,42.3421,70.6754
