repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
EnterpriseQualityCoding/FizzBuzzEnterpriseEdition,23570,800,2012-11-24T00:14:41Z,0,91,739,2.0,2.9011,2.8365,1.0,1.0,0.0,0.0,0.2308,0.7161,9.0,9.8242,7.7152
