repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
jboss-javassist/javassist,4230,720,2013-05-24T08:31:32Z,24,1110,22510,1.0,3.2207,5.5315,1.0,1.5468,1.3473,0.0,43.9081,313.852,12.0,74.9784,919.021
