repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
traccar/traccar,7117,3182,2012-04-16T08:33:49Z,69,1834,21345,4.0,5.6625,4.295,2.0,1.9537,0.8135,0.0,6.0038,48.2699,13.0,37.8882,79.8005
