repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
portfolio-performance/portfolio,3733,757,2012-03-24T09:43:08Z,264,2731,86098,5.0,7.4207,8.5479,1.0,1.4079,0.8537,1.0,86.3848,772.6533,26.0,110.2186,409.9973
