repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
lisawray/groupie,3668,294,2016-09-01T20:59:35Z,28,93,507,3.0,5.0968,5.4075,1.0,1.828,1.0068,0.0,29.9032,141.4779,15.0,41.914,85.2742
