repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
Ashok-Varma/BottomNavigation,4358,680,2016-03-19T19:19:30Z,16,30,1006,5.5,7.5333,7.8157,1.0,1.4333,0.7279,4.5,69.2667,162.1359,34.0,69.7,87.0969
