repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
square/javapoet,10859,1387,2013-02-01T16:56:30Z,0,99,1228,2.0,4.5152,5.9202,1.0,1.1515,0.6122,0.0,129.2929,749.2441,17.0,76.1919,126.6431
