repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
iflytek/astron-rpa,7384,808,2025-09-20T08:51:40Z,5,976,21986,3.0,5.5369,8.514,1.0,1.1383,0.4253,0.0,38.1957,231.9137,11.0,40.8299,117.7654
