repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
daniulive/SmarterStreaming,11165,2763,2016-03-26T14:46:02Z,0,167,8107,2.0,3.8144,7.058,1.0,1.0539,0.2265,0.0,73.7605,513.6703,12.0,61.3353,197.9808
