repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
lets-blade/blade,5884,1162,2015-06-10T03:35:49Z,9,307,6532,3.0,4.6221,5.9536,1.0,1.2345,0.7736,0.0,42.1564,185.4666,18.0,49.899,92.74
