repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
M66B/FairEmail,4255,684,2018-08-02T13:30:25Z,1000,4257,62498,2.0,4.72,8.0353,1.0,1.2636,0.7831,0.0,33.4456,505.7825,10.0,57.3982,278.6609
