repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
hongyangAndroid/AndroidAutoLayout,6691,1888,2015-11-19T02:09:11Z,0,78,290,5.0,5.8333,4.6527,2.0,2.0,0.7025,8.0,8.8077,16.3708,27.0,30.3846,25.3465
