repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
TGX-Android/Telegram-X,5437,959,2021-08-17T17:09:25Z,6,2885,32825,4.0,9.2686,19.0319,1.0,1.4069,0.8286,1.0,548.9199,8504.0451,20.0,146.1778,512.9751
