repo,stars,forks,created_at,releases,num_classes,comment_lines,cbo_median,cbo_mean,cbo_stdev,dit_median,dit_mean,dit_stdev,lcom_median,lcom_mean,lcom_stdev,loc_median,loc_mean,loc_stdev
natario1/CameraView,5127,980,2017-07-18T09:30:33Z,42,534,6568,3.0,5.5974,8.0694,1.0,1.3745,0.7365,0.0,34.7622,335.6379,11.0,39.6161,102.2242
